time (s)	coil I (A)	last det (V)	int current (uC)
3743.158165	0.097163	0.245947	16570.708984
3743.159052	0.097240	0.245947	16656.960937
3743.159996	0.097159	0.245947	16748.679687
3743.160905	0.097112	0.245947	16836.955078
3743.161798	0.097148	0.245947	16923.708984
3743.162728	0.097207	0.245947	17014.111328
3743.163627	0.097167	0.245947	17101.464844
3743.164518	0.097141	0.245947	17188.017578
3744.174303	1.425941	0.265806	644.525452
3744.175201	1.917367	0.265806	2366.321045
3744.176147	1.878428	0.265806	4143.313965
3744.177058	1.822372	0.265806	5803.495117
3744.177964	1.764910	0.265806	7402.503418
3744.178857	1.710491	0.265806	8929.971680
3744.179795	1.656310	0.265806	10483.589844
3744.180713	1.605776	0.265806	11957.692383
3744.181618	1.556576	0.265806	13366.393555
3744.182552	1.509137	0.265806	14775.927734
3744.183476	1.450419	0.265806	16116.114258
3744.184383	0.311375	0.265806	16398.531250
3744.185273	0.097072	0.265806	16484.925781
3744.186218	0.097189	0.265806	16576.769531
3744.187120	0.097130	0.265806	16664.380859
3744.188015	0.097240	0.265806	16751.410156
3744.188901	0.097214	0.265806	16837.542969
3744.189833	0.097291	0.265806	16928.218750
3744.190744	0.097134	0.265806	17016.707031
3744.191639	0.097145	0.265806	17103.652344
3744.192569	0.097185	0.265806	17194.035156
3745.162954	1.403606	0.241584	617.586609
3745.163917	1.917272	0.241584	2463.919189
3745.164829	1.876736	0.241584	4175.502441
3745.165725	1.821669	0.241584	5807.717773
3745.166665	1.763394	0.241584	7465.307617
3745.167597	1.706396	0.241584	9055.668945
3745.168508	1.653644	0.241584	10562.138672
3745.169403	1.604019	0.241584	11997.735352
3745.170358	1.552980	0.241584	13480.831055
3745.171278	1.505079	0.241584	14865.503906
3745.172202	1.419690	0.241584	16177.297852
3745.173096	0.262365	0.241584	16411.851562
3745.174028	0.097013	0.241584	16502.267578
3745.174930	0.097123	0.241584	16589.873047
3745.175821	0.097181	0.241584	16676.460937
3745.176756	0.097189	0.241584	16767.332031
3745.177660	0.097222	0.241584	16855.220703
3745.178580	0.097159	0.241584	16944.607422
3745.179470	0.097233	0.241584	17031.144531
3745.180418	0.097211	0.241584	17123.300781
3745.181332	0.097141	0.241584	17212.087891
3746.190296	1.424026	0.260521	637.963623
3746.191201	1.917426	0.260521	2373.233887
3746.192095	1.879318	0.260521	4053.343750
3746.193073	1.820903	0.260521	5834.187012
3746.193987	1.763236	0.260521	7445.784668
3746.194892	1.708454	0.260521	8991.935547
3746.195824	1.655222	0.260521	10534.602539
3746.196736	1.604264	0.260521	11997.691406
3746.197639	1.555492	0.260521	13402.300781
3746.198532	1.509005	0.260521	14749.842773
3746.199470	1.447679	0.260521	16107.765625
3746.200386	0.303197	0.260521	16385.494141
3746.201289	0.097075	0.260521	16473.152344
3746.202189	0.097104	0.260521	16560.546875
3746.203139	0.097280	0.260521	16652.962891
3746.204049	0.097104	0.260521	16741.328125
3746.204951	0.097137	0.260521	16828.945312
3746.205878	0.097152	0.260521	16919.005859
3746.206779	0.097163	0.260521	17006.548828
3746.207676	0.097115	0.260521	17093.662109
3746.208563	0.097174	0.260521	17179.855469
3747.177924	1.390115	0.242462	600.529541
3747.178862	1.915983	0.242462	2397.721191
3747.179791	1.878164	0.242462	4142.535645
3747.180711	1.821555	0.242462	5818.366211
3747.181613	1.764408	0.242462	7409.862305
3747.182552	1.707682	0.242462	9013.375977
3747.183464	1.654735	0.242462	10522.494141
3747.184377	1.604528	0.242462	11987.427734
3747.185282	1.555188	0.242462	13394.873047
3747.186239	1.506357	0.242462	14836.457031
3747.187152	1.434814	0.242462	16146.442383
3747.188064	0.275101	0.242462	16397.333984
3747.189001	0.097159	0.242462	16488.373047
3747.189904	0.097262	0.242462	16576.201172
3747.190797	0.097156	0.242462	16662.960937
3747.191684	0.097189	0.242462	16749.167969
3747.192622	0.097233	0.242462	16840.373047
3747.193532	0.097203	0.242462	16928.828125
3747.194431	0.097192	0.242462	17016.203125
3747.195323	0.097192	0.242462	17102.898437
3747.196271	0.097244	0.242462	17195.085937
3748.205574	1.434265	0.257573	717.132568
3748.206502	1.917649	0.257573	2496.710937
3748.207407	1.876132	0.257573	4194.610352
3748.208306	1.820482	0.257573	5831.223633
3748.209262	1.760358	0.257573	7514.125488
3748.210174	1.705338	0.257573	9069.393555
3748.211078	1.653267	0.257573	10563.946289
3748.211972	1.602931	0.257573	11996.966797
3748.212914	1.553082	0.257573	13459.970703
3748.213829	1.505588	0.257573	14837.583984
3748.214734	1.433141	0.257573	16134.576172
3748.215675	0.268048	0.257573	16386.808594
3748.216584	0.097094	0.257573	16475.066406
3748.217484	0.097174	0.257573	16562.523437
3748.218372	0.097134	0.257573	16648.777344
3748.219326	0.097200	0.257573	16741.505859
3748.220233	0.097240	0.257573	16829.703125
3748.221126	0.097240	0.257573	16916.539062
3748.222033	0.097196	0.257573	17004.695312
3748.222964	0.097255	0.257573	17095.240234
3748.223878	0.097137	0.257573	17184.023437
3749.193936	1.401537	0.241503	615.274719
3749.194832	1.916920	0.241503	2332.835205
3749.195773	1.879149	0.241503	4101.114258
3749.196692	1.822808	0.241503	5776.274414
3749.197600	1.765140	0.241503	7379.021973
3749.198494	1.710282	0.241503	8908.013672
3749.199451	1.655706	0.241503	10492.523437
3749.200370	1.605092	0.241503	11967.602539
3749.201268	1.556309	0.241503	13365.167969
3749.202201	1.508668	0.241503	14772.755859
3749.203111	1.451536	0.241503	16093.653320
3749.204019	0.325203	0.241503	16388.937500
3749.204907	0.097119	0.241503	16475.179687
3749.205844	0.097170	0.241503	16566.228516
3749.206749	0.097178	0.241503	16654.173828
3749.207657	0.097185	0.241503	16742.417969
3749.208544	0.097134	0.241503	16828.576172
3749.209482	0.097225	0.241503	16919.773437
3749.210396	0.097214	0.241503	17008.626953
